,A_NOX_ALL,A_VOC_ALL,A_NOX_VOC_ALL,A_NOX_SQUARE_VOC_ALL,A_NOX_VOC_SQUARE_ALL,A_NH3_ALL,A_PM25_ALL,B_NOX_ALL,B_VOC_ALL,B_NOX_VOC_ALL,B_NOX_SQUARE_VOC_ALL,B_NOX_VOC_SQUARE_ALL,B_NH3_ALL,B_PM25_ALL,C_NOX_ALL,C_VOC_ALL,C_NOX_VOC_ALL,C_NOX_SQUARE_VOC_ALL,C_NOX_VOC_SQUARE_ALL,C_NH3_ALL,C_PM25_ALL,D_NOX_ALL,D_VOC_ALL,D_NOX_VOC_ALL,D_NOX_SQUARE_VOC_ALL,D_NOX_VOC_SQUARE_ALL,D_NH3_ALL,D_PM25_ALL,E_NOX_ALL,E_VOC_ALL,E_NOX_VOC_ALL,E_NOX_SQUARE_VOC_ALL,E_NOX_VOC_SQUARE_ALL,E_NH3_ALL,E_PM25_ALL,F_NOX_ALL,F_VOC_ALL,F_NOX_VOC_ALL,F_NOX_SQUARE_VOC_ALL,F_NOX_VOC_SQUARE_ALL,F_NH3_ALL,F_PM25_ALL,G_NOX_ALL,G_VOC_ALL,G_NOX_VOC_ALL,G_NOX_SQUARE_VOC_ALL,G_NOX_VOC_SQUARE_ALL,G_NH3_ALL,G_PM25_ALL,H_NOX_ALL,H_VOC_ALL,H_NOX_VOC_ALL,H_NOX_SQUARE_VOC_ALL,H_NOX_VOC_SQUARE_ALL,H_NH3_ALL,H_PM25_ALL,I_NOX_ALL,I_VOC_ALL,I_NOX_VOC_ALL,I_NOX_SQUARE_VOC_ALL,I_NOX_VOC_SQUARE_ALL,I_NH3_ALL,I_PM25_ALL,J_NOX_ALL,J_VOC_ALL,J_NOX_VOC_ALL,J_NOX_SQUARE_VOC_ALL,J_NOX_VOC_SQUARE_ALL,J_NH3_ALL,J_PM25_ALL,K_NOX_ALL,K_VOC_ALL,K_NOX_VOC_ALL,K_NOX_SQUARE_VOC_ALL,K_NOX_VOC_SQUARE_ALL,K_NH3_ALL,K_PM25_ALL,L_NOX_ALL,L_VOC_ALL,L_NOX_VOC_ALL,L_NOX_SQUARE_VOC_ALL,L_NOX_VOC_SQUARE_ALL,L_NH3_ALL,L_PM25_ALL,M_NOX_ALL,M_VOC_ALL,M_NOX_VOC_ALL,M_NOX_SQUARE_VOC_ALL,M_NOX_VOC_SQUARE_ALL,M_NH3_ALL,M_PM25_ALL,N_NOX_ALL,N_VOC_ALL,N_NOX_VOC_ALL,N_NOX_SQUARE_VOC_ALL,N_NOX_VOC_SQUARE_ALL,N_NH3_ALL,N_PM25_ALL,O_NOX_ALL,O_VOC_ALL,O_NOX_VOC_ALL,O_NOX_SQUARE_VOC_ALL,O_NOX_VOC_SQUARE_ALL,O_NH3_ALL,O_PM25_ALL,P_NOX_ALL,P_VOC_ALL,P_NOX_VOC_ALL,P_NOX_SQUARE_VOC_ALL,P_NOX_VOC_SQUARE_ALL,P_NH3_ALL,P_PM25_ALL,Q_NOX_ALL,Q_VOC_ALL,Q_NOX_VOC_ALL,Q_NOX_SQUARE_VOC_ALL,Q_NOX_VOC_SQUARE_ALL,Q_NH3_ALL,Q_PM25_ALL
72,0.691088575271434,0.7622933503356017,0.5268122254223191,0.364073910302684,0.4015854563149338,0.7622933503356017,0.595218729633076,0.8916733233903795,1.026035088461689,0.9148881172437762,0.8157813280331251,0.938707310308766,1.026035088461689,0.9337348168997064,0.6680443186511742,1.2948737364921314,0.865033043034186,0.5778804098445246,1.1201085686228351,1.2948737364921314,0.9138180502636528,1.0784973445496526,1.105144702429273,1.1918956269130871,1.285456268606108,1.3172171379316155,1.105144702429273,1.2361428174569669,1.298802866777849,0.7482597712693864,0.9718419360192166,1.2622310925566935,0.7271902247557366,0.7482597712693864,0.7602373075218387,1.053465776741631,1.125761956707211,1.1859516941487405,1.2493595226544565,1.335099299765118,1.125761956707211,1.3959452672654316,0.7808037104030588,0.8007502964425312,0.6252288025686776,0.488180968896485,0.5006521490012774,0.8007502964425312,1.0442854087221063,0.6928636405555244,1.0998536203584002,0.7620485834796947,0.5279957558299218,0.8381418934291328,1.0998536203584002,1.1464730120931337,0.8275155547726516,1.0249237489401015,0.848140344703834,0.7018493278726612,0.8692791817212036,1.0249237489401015,1.0849696930812256,1.3195032639227269,1.231621678609407,1.6251288248431002,2.144362788675376,2.001543891209792,1.231621678609407,1.1164173723086104,0.9691914143263636,0.8165145876655262,0.791358928037659,0.7669782787046137,0.646156108822102,0.8165145876655262,1.0197184739181426,0.8167431860977368,1.2266878300787376,1.0018889266858273,0.8182859540974243,1.229004953456153,1.2266878300787376,0.6522694517349731,0.97826189196741,0.8266999038233454,0.8087290120035017,0.7911487733714797,0.6685761964424439,0.8266999038233454,0.9678742354889548,0.9835217742137664,0.8982604945974546,0.8834587553526239,0.8689009225090985,0.7935760985394995,0.8982604945974546,1.0748662788152028,0.7676122162480385,0.6895747458048882,0.5293259988959681,0.4063171031302408,0.3650098411366057,0.6895747458048882,1.0417476219833484,1.0812912109274708,1.2292327150902294,1.3291585310115768,1.4372074375120862,1.6338451498607016,1.2292327150902294,1.40972571024288,1.1871755937484385,1.032139038439896,1.225330275790826,1.4546821976999118,1.2647112126260358,1.032139038439896,0.8096134985672823
73,0.7053440713968865,1.0409039388063952,0.7341954221307584,0.5178603882466649,0.7642269067495304,1.0409039388063952,0.8260033076226431,0.7895804243989833,0.6258815176335244,0.4941837943165579,0.3901978500475677,0.3093005031767408,0.6258815176335244,0.6756700974141387,0.9005462221861198,1.200171482539239,1.0808098945762263,0.973319267461999,1.2971572135166285,1.200171482539239,1.1570501779067703,0.9701034975080748,0.6590977180077182,0.6393930014388782,0.6202773869780412,0.4214224681584703,0.6590977180077182,0.7298185246816531,0.8586284727213135,0.9193795610730856,0.7894054683753751,0.6778060116690015,0.7257632530236459,0.9193795610730856,0.8746030637319245,1.1753694609786856,1.0920582597674315,1.2835719281401674,1.5086712453054807,1.401735326131078,1.0920582597674315,1.1718324961972926,0.7899796019872888,1.2555102781704877,0.991827509840072,0.7835235014635039,1.2452496327764508,1.2555102781704877,1.078185155246257,0.715631999464875,1.0153221446671843,0.7265970164891421,0.5199760757153375,0.7377300410905333,1.0153221446671843,1.3992860009200745,0.7548362110728951,0.8879136514414945,0.6702293764139969,0.5059134030420906,0.5951058129151079,0.8879136514414945,0.6195918659914506,1.3788457960745546,0.9752617427268708,1.3447355540312895,1.8541829655080309,1.3114691399313396,0.9752617427268708,0.923864568473236,0.9632509566735864,0.8323109663864311,0.8017243346216469,0.7722617323127959,0.6672839557244614,0.8323109663864311,0.7431660033049462,0.7858019408452516,0.90265020584981,0.7093042836611466,0.5573726827507799,0.640253657656886,0.90265020584981,0.5518093094398009,0.9897214686066804,0.927614303413099,0.9180797906745752,0.9086432787245544,0.8516239455042398,0.927614303413099,0.6020497315127556,1.342937986898724,0.8146007089191167,1.093958236162112,1.4691180714228254,0.8911391547055629,0.8146007089191167,0.873794305679953,1.2791430473850465,1.1784097862449718,1.5073546850457544,1.928122265319553,1.7762815122001243,1.1784097862449718,1.048126048745258,1.070431947309844,1.2287933752477176,1.3153396855078503,1.407981620932086,1.6162806917524626,1.2287933752477176,1.28312639610966,0.8330525143541411,0.8323157447523439,0.6933627239024797,0.5776075605063968,0.5770967119284062,0.8323157447523439,1.2305274327288065
74,1.0295509163896972,0.7790241903634845,0.8020450690784674,0.825746235855574,0.624812510573878,0.7790241903634845,1.2257482249562264,1.035126708705576,0.839346606302724,0.8688300900453335,0.8993492315329954,0.7292495875332408,0.839346606302724,0.7479805437091156,0.7969092402762861,0.8785432577970341,0.7001192401208878,0.5579314917475474,0.6150850380621887,0.8785432577970341,0.9453865685580828,0.7477293869617081,1.242707789602738,0.9292091336921948,0.6947969758948845,1.1547354286093026,1.242707789602738,0.9758767681904008,1.2397546620881237,1.3763052236840856,1.706280817518583,2.115369598350198,2.3483632022227776,1.3763052236840856,0.8230555283734032,0.7102485181934267,0.8974377896251342,0.6374038602520358,0.4527151472347785,0.572030311443115,0.8974377896251342,1.00037066851906,0.8146082314743771,1.11694843625283,0.9098753903039888,0.741191982557591,1.0162838943849737,1.11694843625283,0.5598360713625317,0.838746962026969,1.239223085096917,1.0393945978987271,0.8717890613348004,1.2880417802411304,1.239223085096917,0.7633315478365649,1.204787653858919,0.9803984824198028,1.1811719874813988,1.4230614276015912,1.1580192240035456,0.9803984824198028,1.1200855676470876,1.2152902899712372,0.8449297816277348,1.026834959319704,1.2479025554642469,0.8676034379457215,0.8449297816277348,0.8892941033812919,1.2112336222722846,0.8634470311682557,1.0458360752021767,1.2667518176701618,0.90302405422198,0.8634470311682557,0.7958393938988393,0.8531803490738568,0.9408024817260312,0.8026741897685661,0.6848258454193203,0.7551578697516983,0.9408024817260312,0.7627775263243805,0.789351976961325,0.9032099894760016,0.7129505908040994,0.5627689583269605,0.6439440956170798,0.9032099894760016,0.6375062510917634,0.8904298955142433,1.1522334839597943,1.025983140730332,0.913566060799885,1.1821721287277227,1.1522334839597943,0.5650613823350173,1.0079224527833357,1.1030709879100833,1.1118100157284685,1.120618278082117,1.226405372417927,1.1030709879100833,1.0416391463571752,0.9926105619912372,1.0406700475951434,1.032980080790863,1.025346938519572,1.0749914298414622,1.0406700475951434,1.2115516173482024,0.999953722604019,1.0787853826037856,1.0787354592254563,1.0786855381574512,1.1637240451088045,1.0787853826037856,1.170254209045665
75,0.9574000732245826,0.8630031301922516,0.8262392600391057,0.7910415280624649,0.7130470677014781,0.8630031301922516,0.6826462521811432,1.3998193509697792,1.1950929415436238,1.6729142257801597,2.341777705759694,1.999287983037785,1.1950929415436238,1.188983666656913,0.9768569925503848,0.5721637670081079,0.5589221766858393,0.5459870365870438,0.3197950180769411,0.5721637670081079,0.881188521553232,0.6489465931355205,0.6650569052703924,0.4315864129164737,0.2800765323057256,0.2870295241309797,0.6650569052703924,1.0424885295883384,0.6511194313535501,0.6073271589624898,0.3954425143892234,0.2574803051021292,0.2401629787969905,0.6073271589624898,0.9381578034735442,0.8623916120667776,0.6682075454559544,0.5762565823209451,0.4969588429918515,0.3850589964255158,0.6682075454559544,1.0736002813238297,0.812607915127961,0.8590444686623341,0.6980663346819064,0.5672542288468814,0.5996700235678813,0.8590444686623341,1.0069463268860874,0.9562384785168384,0.7726026651554372,0.7387923970262896,0.7064617176722272,0.5707929749390852,0.7726026651554372,0.988731806958274,0.8668388624637415,1.2354793053328912,1.070961475632257,0.9283510272795557,1.323150739952429,1.2354793053328912,1.2939337935486062,0.9726788257183338,0.7930775334041679,0.7714097238951586,0.7503339043860469,0.6117877210707626,0.7930775334041679,0.7948383315201514,0.8544951777189693,1.0596232057952586,0.9054429195511636,0.7736966084562539,0.9594283290794224,1.0596232057952586,1.2513363291448647,1.3167662529553588,1.0689088003244147,1.4075030357541871,1.8533524984133336,1.5044923814009803,1.0689088003244147,1.140296880424756,0.8742346799657421,1.0802126398012373,0.944359351451584,0.8255916953889315,1.0201089079525,1.0802126398012373,1.01051628338567,1.419154372495605,1.1259775502201068,1.5979359637267545,2.267717809890802,1.7992400218456563,1.1259775502201068,0.7285635249974383,1.1550172972602897,0.744310487943787,0.8596914881073202,0.9929585390713934,0.6398773909942799,0.744310487943787,1.2617512254481973,1.219085328885535,0.9537387696889577,1.1626889417171484,1.4174170309048246,1.1089015208042694,0.9537387696889577,1.032834095422559,0.9492451107500384,0.765842184240983,0.7269719489968832,0.6900745682377177,0.5567457853016976,0.765842184240983,1.379801495655621
76,1.1949286408870714,0.6891114948739991,0.8234390619894458,0.9839509191963736,0.5674413229451907,0.6891114948739991,1.3612315949535043,0.9010810355877458,0.8927234963018542,0.8044162125411879,0.7248441938401857,0.7181212537416648,0.8927234963018542,0.9555527659811512,0.7604775725047838,0.614709180550161,0.4674725454211912,0.3555023865545398,0.2873596653255584,0.614709180550161,0.8656330716099206,1.267646208768945,1.3437384395690228,1.70338493849677,2.159289459359553,2.2889038192410256,1.3437384395690228,1.2428960434790577,1.0789608183975643,0.9714198671941134,1.048123974915414,1.130884701756843,1.0181684525152976,0.9714198671941134,0.9550622869200892,0.9212699477052808,0.7608229643074839,0.7009233325405324,0.6457396019150274,0.5332785676157681,0.7608229643074839,1.152807544238054,1.0923097456727675,1.2266008683889258,1.3398280825919031,1.4635072721411937,1.643434289599098,1.2266008683889258,1.3733833421633248,0.6384178889026344,1.1247941232085117,0.7180886895888677,0.4584406652521841,0.8077019379920596,1.1247941232085117,0.6981052519454106,0.8601015925271059,0.8717480727258942,0.7497919056339769,0.6448972120997171,0.6536296486818949,0.8717480727258942,0.9006206515979485,1.0763610444845235,0.8881322012688139,0.9559509037980396,1.028948313287982,0.849010780495065,0.8881322012688139,1.035515695412131,0.8214668769346769,0.7789996719470346,0.6399224276474683,0.5256750781200226,0.4984993612089277,0.7789996719470346,1.3707920501974191,0.924970968296262,0.8485156799221932,0.7848523700721922,0.7259656567152918,0.6659595424303509,0.8485156799221932,1.2656744335676344,0.9314026369996584,1.0875568678824707,1.0129533346328223,0.9434674070346082,1.1016443559243765,1.0875568678824707,1.170272688815176,1.3908925053626289,0.774892688593666,1.0777924330252275,1.499093417431342,0.8351734761728272,0.774892688593666,1.0690788489398362,1.0007380501566765,0.9680476582476684,0.9687621259735084,0.9694771210123654,0.9378079074476876,0.9680476582476684,0.9084403173839516,1.122522803350461,0.975393461694813,1.094901402991372,1.2290517922782278,1.0679596696782618,0.975393461694813,0.9034640993387912,0.9286065464113326,1.1897020536307727,1.1047651152805418,1.0258921182963816,1.314341326428898,1.1897020536307727,0.6118286107905131
77,0.8107292082317737,0.954046550047878,0.7734734041365714,0.6270774805239773,0.737929632770284,0.954046550047878,0.8384701028726715,0.865016175295674,1.010532951993639,0.8741273491437845,0.7561342962777028,0.8833344905486429,1.010532951993639,0.8687072552927613,1.3467913268574006,1.3965808349339597,1.880902955744324,2.5331837874569043,2.6268330203631605,1.3965808349339597,1.248958930777798,1.3129538270221517,1.0996485811189871,1.443787812959653,1.895626734433319,1.587659219957968,1.0996485811189871,1.2190739821904992,0.913689681562298,0.8352754970898498,0.763182602952815,0.6973120694658433,0.6374677280517381,0.8352754970898498,1.0310363042245183,0.8733432387719238,0.9972425076495076,0.8709350014716559,0.7606251949450862,0.8685334048673218,0.9972425076495076,0.7393572835750581,0.5832163167007822,0.761538691457335,0.4441417906568803,0.2590307392397957,0.3382311580783582,0.761538691457335,0.5811801609548763,1.090599343981154,0.9676427047938309,1.0553104990563016,1.1509209379672267,1.021163505704167,0.9676427047938309,0.7024769440500765,1.3225458265099674,0.9884338880354728,1.307249113402335,1.7288968591391134,1.2921293237911948,0.9884338880354728,0.7315234505127122,0.9051922752460972,1.0163577970647066,0.919999226789113,0.8327761933218875,0.9350483874406164,1.0163577970647066,1.1911758723395771,0.8577908446598447,1.1566198353223047,0.9921379054914502,0.8510468119705603,1.1475263808665377,1.1566198353223047,1.2214088798474478,1.0453415265444108,0.7705885658403218,0.8055282277531902,0.8420521072741337,0.6207308417682268,0.7705885658403218,1.017786683698163,0.6468791809387483,0.6125814037891341,0.3962661567414237,0.2563363269066378,0.2427452785707863,0.6125814037891341,0.5387773121592618,1.3502609747409546,0.9731080519747434,1.3139498267876886,1.7741751738790528,1.2786151563379191,0.9731080519747434,1.0686985164229568,0.958911343399478,1.068473497886683,1.0245713572452586,0.9824730965846774,1.0947273419103476,1.068473497886683,1.0294747040147156,0.8651162169753717,1.1204123767952603,0.9692869168655004,0.8385458306824032,1.086001058321825,1.1204123767952603,1.2770317582342086,1.3293030770674872,0.7627181734827299,1.0138836149458863,1.347758609135874,0.7733074589155937,0.7627181734827299,1.094663986731199
78,0.8126319769784941,1.2364757512185285,1.0047997341986814,0.8165323944693399,1.2424105061674924,1.2364757512185285,1.0996494434350856,1.2307775422208715,0.964235542222866,1.1867594507790684,1.4606368800372531,1.1443156425100658,0.964235542222866,1.3786981594228291,1.2716241432553144,0.7379149454081501,0.9383504602499309,1.1932291000885482,0.6924228286490403,0.7379149454081501,1.116928159471243,1.1485393154187282,1.163698763486835,1.33655378116879,1.5350845648439149,1.5553459824797748,1.163698763486835,1.2233831882833772,0.8427836625413953,0.6629454876931563,0.5587196261833297,0.4708797728885458,0.3704006550638455,0.6629454876931563,0.9191828997697384,0.6528724947559601,1.1120996388145286,0.7260592656100434,0.4740241240795093,0.807450247042871,1.1120996388145286,1.038822985609679,1.0520544889447478,1.2500358548487625,1.3151058324355258,1.3835629944512142,1.6439294434651357,1.2500358548487625,0.738775848331369,1.3921407115565354,0.9651105258378856,1.343569654170656,1.8704380143829051,1.296693215436468,0.9651105258378856,1.253822621416193,1.247467687140132,1.2868064306032998,1.605249441781747,2.002496808422464,2.0656453044071097,1.2868064306032998,1.1054046006922122,0.8448833787346272,1.0961728377379945,0.926138210825201,0.7824787807372382,1.0152075506978495,1.0961728377379945,0.9635881582386032,0.806035775096772,1.057251149818254,0.8521822500157098,0.6868893804151238,0.900970663683816,1.057251149818254,0.7936011594569375,0.9381850989057712,0.8673975704137036,0.8137794753892061,0.7634757776055089,0.7058703398051357,0.8673975704137036,1.1495814700739684,0.8249366743040798,0.7875508206434048,0.6496795548270191,0.5359444913223562,0.5116556665592609,0.7875508206434048,0.6243973454895583,1.1729633503379175,1.135103897044392,1.3314352700588168,1.5617247751262595,1.5113173637061157,1.135103897044392,0.6456749166533782,0.9260152343659392,1.223215311695449,1.1327160135396666,1.0489122847479868,1.3855555715643495,1.223215311695449,0.8276968919910523,1.0515089660697137,0.9557287359814328,1.0049573350149508,1.0567216482857456,0.9604666035091084,0.9557287359814328,0.8424289484462861,0.8110967615631425,0.7696457666103695,0.6242571888484529,0.5063329842574913,0.4804569026733017,0.7696457666103695,0.9227259840273664
79,1.0570654555514165,0.9213122451322144,0.9738873481057826,1.0294626732812,0.8972543391891971,0.9213122451322144,1.2430155797379323,1.2247819926085184,1.030796892520857,1.262501471996364,1.5462890685428945,1.30138259413686,1.030796892520857,1.0461808577855878,0.5798377791294458,1.3854879581622563,0.8033582606713933,0.465817469712995,1.1130431962503904,1.3854879581622563,1.0469527800259193,0.713143128753624,1.1315883241315847,0.8069844379322683,0.5754954069225025,0.9131741677200444,1.1315883241315847,0.9892074763295974,0.9042417401592612,0.7718605420065027,0.6979485196642304,0.6311141839627641,0.5387189226806691,0.7718605420065027,0.8813927204999772,0.8071105923080109,0.6532286619815155,0.5272277722844704,0.425531119569752,0.3444002922488797,0.6532286619815155,0.8025916263784396,1.0120074404357065,1.1236680693946075,1.1371604468073686,1.1508148331382493,1.277790883855945,1.1236680693946075,1.3869829047382332,1.3229183411757828,0.8397185350130775,1.110879051394059,1.4696022719171555,0.9328257296133364,0.8397185350130775,0.97527060266093,0.978185990725272,1.075539800238028,1.0520779650602967,1.0291279265727344,1.1315517243757829,1.075539800238028,1.1638469607880182,0.8597040679969987,0.8485833241036576,0.72953053576633,0.6271803693263439,0.6190674470757146,0.8485833241036576,0.9996301564785884,0.7079742720037356,1.2593153302201692,0.8915628541357682,0.6312035626023432,1.1227587700680215,1.2593153302201692,0.6356422086503882,1.198771732788781,0.9855145773569732,1.181407017586822,1.4162373376013806,1.1642938376236391,0.9855145773569732,1.031989906182125,1.0012164797797884,1.211337427143112,1.2128109946297327,1.214286354681405,1.469123349845659,1.211337427143112,1.0062596283309826,1.285155875175577,0.8572130958685157,1.101652446432868,1.415795113934748,0.944350904177843,0.8572130958685157,1.4259685375273972,1.2064812945918448,1.312583017991802,1.58360685880602,1.910592053136812,2.078615470044124,1.312583017991802,1.002925528276188,0.9561038341928648,0.8556876476894744,0.8181262408273797,0.7822136357088528,0.700060518526613,0.8556876476894744,0.7170352009070846,0.6709970247097491,0.6127106756565239,0.4111270403734276,0.2758650208682948,0.2519019266878698,0.6127106756565239,1.0933624964785822
80,1.0237485375855166,0.9531569074068998,0.9757929900473474,0.9989666465471706,0.9300838286628614,0.9531569074068998,0.9090026252591282,0.7916723420646372,0.9938364511467948,0.7867928309085904,0.6228821231650699,0.7819433948579336,0.9938364511467948,0.8956089895770197,1.206764271644844,1.252850366162926,1.5118950596025793,1.8245009404047448,1.8941782790230104,1.252850366162926,1.0509234231432194,1.2040151335195677,0.7299123038291081,0.8788254599523788,1.0581191535049588,0.6414655161375163,0.7299123038291081,0.880167131794401,1.2097262698761062,0.9816313885789616,1.1875052780989297,1.4365563305328064,1.1656924550850984,0.9816313885789616,1.0738965059995471,0.919623101198638,0.6999270609222961,0.64366909437821,0.5919329687178082,0.4505214174346564,0.6999270609222961,0.622238996734167,1.088508181953574,0.8438963613494109,0.9185880940496836,0.9998906562182198,0.7751931501474184,0.8438963613494109,1.2458137123783064,1.145175940183261,0.9540142865739448,1.0925142075755805,1.2511209848239355,1.042274162312116,0.9540142865739448,1.017461943755068,1.0019912265967343,1.115876206632134,1.1180981690134428,1.1203245558253423,1.247659143481055,1.115876206632134,0.7396378514952391,1.0997060042794298,0.906014925168411,0.9963500531744798,1.0956921358401046,0.9027080188684188,0.906014925168411,1.0564869581919991,0.9973201979071942,1.0800993405909862,1.0772048881176324,1.074318192204074,1.1634882893372418,1.0800993405909862,0.73817123112005,0.7498725606314366,0.8669135681459019,0.6500746971917029,0.487473177784848,0.5635585753038258,0.8669135681459019,1.339084967658659,0.933098116605726,0.8994711849568877,0.8392948686243925,0.7831444611902708,0.7549215500098178,0.8994711849568877,0.8659476849868392,0.8508909367192926,1.238007548387723,1.0534094025131846,0.8963365132533541,1.304128791853924,1.238007548387723,0.6696228913788426,1.3871560675942805,0.880230831776633,1.2210175391825169,1.693741888116065,1.0747772841284842,0.880230831776633,1.1756176684546995,1.006186335335681,0.7877193256676351,0.7925924215666117,0.7974956640709423,0.6243403678457293,0.7877193256676351,0.6535675931150163,1.2929149189315396,1.4077436216075572,1.8200927304071268,2.353225044982215,2.562223931964916,1.4077436216075572,0.5630916299581042
81,0.9788409337909508,0.9833884904347352,0.9625809082564096,0.9422135950870456,0.9465909862915672,0.9833884904347352,0.93308316277041,0.9848233529651046,1.0982818012811286,1.0816135660382358,1.065198298718319,1.1879164955985786,1.0982818012811286,1.18815894893838,0.9844787817847512,1.3597863218958488,1.3386807816675927,1.3179028251347702,1.820319816296436,1.3597863218958488,1.1490241478433574,0.9378425331955128,0.9827228790255348,0.9216393142944952,0.8643525492105246,0.905716040366606,0.9827228790255348,0.991384054765616,1.0204539121254583,0.586102764727896,0.5980908591741286,0.6103241570507161,0.3505427061204395,0.586102764727896,0.8457075574810143,0.970549648106438,0.7510726645226664,0.7289533102548386,0.7074853787538566,0.5474969050457196,0.7510726645226664,0.7592304911609242,0.7489626542129745,1.2542330644933677,0.9393737249846256,0.7035558383624139,1.1781935857920167,1.2542330644933677,1.4215017927291147,1.1957815488860095,1.0888300651529224,1.302002901782216,1.5569110465472171,1.4176599043768243,1.0888300651529224,1.00373733499129,0.8634916394721855,0.7372830088993849,0.6366377141095159,0.5497313435062503,0.4693821694374903,0.7372830088993849,0.5850961515797621,0.8475879619005765,0.8975221281004916,0.7607289513173638,0.6447847014058472,0.6827710672940157,0.8975221281004916,1.1460066438552283,0.9917004712906876,0.972569042205776,0.9644971775182009,0.9564923055033376,0.9380400961490508,0.972569042205776,0.74042171223335,0.7367151402270318,0.7574260197558627,0.5580072163560429,0.4110923646454378,0.422649184879606,0.7574260197558627,1.3936605128377455,0.9502638462088272,1.1006373865251264,1.0458959162005983,0.9938770760628856,1.1511521477843292,1.1006373865251264,1.306811902149448,0.9952127048346108,0.8346044158596597,0.8306089181746023,0.8266325481162958,0.6932298709609379,0.8346044158596597,0.8990793997299192,1.073692732714956,1.251396530041752,1.343615360050542,1.442630047650456,1.6813955992780476,1.251396530041752,0.9472064485029306,1.2862954923348753,1.3045410582042098,1.678025282733843,2.1584363572044976,2.1890528780310263,1.3045410582042098,1.290717008356369,1.386453306364828,0.7683139818350947,1.0652314604415936,1.476893680373082,0.8184322249478939,0.7683139818350947,0.7038564295967469
